create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1740902739,7477120212699382550,0,7474351764477676822,0,Der Krieg beginnt,7474351764477676822
1740903602,7477123942030705430,0,7474351764477676822,0,Sieht aus wie 1933. 😬😬😬😬,7474351764477676822
1740906314,7477135580813689622,0,7474351764477676822,0,"Das ist krass .... erinnert mich an frühere Zeiten . Die sind brandheiß 😡 und unsere Grün Linksversiffte Regierung hängt da voll mit drin 😡
Auf den Verfassungsschutz brauchen wir nicht hoffen 😡😡😡",7474351764477676822
1740909137,7477147742034084630,0,7474351764477676822,0,🖤🤍♥️👌🏻,7474351764477676822
1740912055,7477160265265218326,0,7474351764477676822,0,Die gehören verboten!!!!,7474351764477676822
1740912500,7477162165084373782,0,7474351764477676822,0,Rufen die Faschisten😂,7474351764477676822
1740913062,7477164588061917974,0,7474351764477676822,0,"Und sowas sitzt im Bundestag 🤢🤮
💪💙💙💙💪das ist die macht",7474351764477676822
1740936046,7477263319364682518,0,7474351764477676822,0,Keiner hört euch😎,7474351764477676822
1740937697,7477270393717424918,0,7474351764477676822,0,"Ja, dem stimme ich zu. Das sind Hetzer und treiberreiche erschießen, davon haben Sie gesprochen, auf einer Podium Bühne. Jeder konnte es hören.",7474351764477676822
1740937906,7477271300815110934,0,7474351764477676822,0,Das ist so erschreckend 😵‍💫🤯,7474351764477676822
1740938836,7477275296414319382,0,7474351764477676822,0,Mir ist schlecht ….. 🙈,7474351764477676822
1740899539,7477106440378876694,0,7474351764477676822,0,Sag ich meiner Mitarbeit bei den Verein ne blaue,7474351764477676822
1740955332,7477346108140045078,0,7474351764477676822,0,"Das schlimmste was Deutschland passieren konnte, unglaublich da muss der Verfassungsschutz hi 😡😝😝",7474351764477676822
1740960932,7477370108114600726,0,7474351764477676822,0,"Erinnert ganz stark an die SA damals,so fingen die auch an🤷🏻🤦🤮🤮🤮👊👊👊👊",7474351764477676822
1740963816,7477382501238047510,0,7474351764477676822,0,ihr wisst schon das ihr gegen das System sein solltet,7474351764477676822
1740971802,7477416588246090518,0,7474351764477676822,0,Pfui Teufel 🤮💩🤮💩🤮💩🤮💩🤮💩🤮,7474351764477676822
1740977781,7477442332498772758,0,7474351764477676822,0,Nie wieder DDR!,7474351764477676822
1740981463,7477458207201821462,0,7474351764477676822,0,hört hört wie die wahren Faschisten antifaschistischen rufen ! Gut das sie unter sich sind 🤣🤣🤣🤣 seht das rot braune Pack,7474351764477676822
1740982281,7477461276278194976,0,7474351764477676822,0,linke sind nahhzis,7474351764477676822
1740982447,7477462547776914198,0,7474351764477676822,0,"Der Antifaschismus, na klar...begreift es endlich...",7474351764477676822
1740983842,7477468576299893526,0,7474351764477676822,0,DAS IST NICHT NORMAL. SOWAS MACHT EINEN ANGST!,7474351764477676822
1740984349,7477470711990108950,0,7474351764477676822,0,linken sind die wahren Faschisten,7474351764477676822
1740992006,7477503580582707990,0,7474351764477676822,0,"╭━━━╮╭━╮╱╭╮💙
┃╭━╮┃┃╭╯╱┃┃💙
┃┃╱┃┣╯╰┳━╯┃💙
┃╰━╯┣╮╭┫╭╮┃💙
┃╭━╮┃┃┃┃╰╯┃💙
╰╯╱╰╯╰╯╰━━╯💙",7474351764477676822
1740992022,7477503654712754966,0,7474351764477676822,0,Links faschisten,7474351764477676822
1740993003,7477507924756415254,0,7474351764477676822,0,Die Nazis der Neuzeit … unfassbar dass diese Gestalten ihre Wähler verdoppelt haben aber wen wundert es wenn man Demos mit Steuergeldern für den Wahlkampf missbraucht 👏🏼👍🏼,7474351764477676822
1740827009,7476794999746462486,0,7474351764477676822,0,Linksfaschistenkongress. Braucht niemand.,7474351764477676822
1740792968,7476648603085046550,0,7474351764477676822,0,"Alerta, Alerta ROSSO FASCISTA!",7474351764477676822
1740796332,7476662995457147670,0,7474351764477676822,0,😵‍💫👈,7474351764477676822
1740802068,7476687642801947414,0,7474351764477676822,0,🤦🤯,7474351764477676822
1740803072,7476691905469350678,0,7474351764477676822,0,asozial die Partei,7474351764477676822
1740807771,7476712233612198678,0,7474351764477676822,0,Faschisten wussten sich schon immer sehr gut zu tarnen,7474351764477676822
1740808689,7476716137075770134,0,7474351764477676822,0,Mit euch Deutschen geht es unter…😫😫😫,7474351764477676822
1740809131,7476718080832963350,0,7474351764477676822,0,Faschismus ist links,7474351764477676822
1740810054,7476722097944232726,0,7474351764477676822,0,"Gysi hatte ich als intelligenten Politiker mit Niveau in Erinnerung.Dann stellt er sich mit solchen auf die Bühne?Mit Leuten, die zu Gewalt aufrufen.Die gehören nicht in den Bundestag 😡",7474351764477676822
1740811917,7476730082327134998,0,7474351764477676822,0,Für mich sind das alles andere als eine politische Partei. Hier wird Gewalt und Spaltung gesät. Das hat nichts mit Politik und Gerechtigkeit zu tun.,7474351764477676822
1740812456,7476732400200205078,0,7474351764477676822,0,Die wahren Hetzer und Demokratie Feinde !!!,7474351764477676822
1740818360,7476757817397216022,0,7474351764477676822,0,die sind fertig und können weg,7474351764477676822
1740818905,7476760197814862614,0,7474351764477676822,0,"ich sag nur
Mauertote
Honecker wäre stolz auf euch",7474351764477676822
1740821330,7476770592038830870,0,7474351764477676822,0,Soja Sören,7474351764477676822
1740722677,7476346825059844886,0,7474351764477676822,0,Was ist bubatz,7474351764477676822
1740837683,7476840832412402454,0,7474351764477676822,0,Kommunistenpack🤮🤮🤮SED. DDR 2.0,7474351764477676822
1740843542,7476866024349008662,0,7474351764477676822,0,"seht sie euch an das sind die wahren Faschisten
Wo bleibt der Verfassungsschutz wo bleibt die Bundespolizei um so etwas aufzulösen
Nur noch AfD 💙 💙 💙 💙",7474351764477676822
1740852295,7476903622534972182,0,7474351764477676822,0,💙💙💙💙💙💙💙💙,7474351764477676822
1740857222,7476924795465138966,0,7474351764477676822,0,😌🇩🇪🇩🇪🇩🇪💙💙💙🇩🇪🇩🇪🇩🇪🤗👍🏻,7474351764477676822
1740879311,7477019532558025494,0,7474351764477676822,0,https://www.verfassungsschutz.de/DE/themen/linksextremismus/zahlen-und-fakten/zahlen-und-fakten_node.html,7474351764477676822
1740884054,7477039868053422870,0,7474351764477676822,0,Rot weiss schwarz🥰,7474351764477676822
1740889005,7477061104519283478,0,7474351764477676822,0,😂😂😂😂😂😂😂😂,7474351764477676822
1740892242,7477074942346724118,0,7474351764477676822,0,Nur zum kotzen,7474351764477676822
1740893038,7477078292795147030,0,7474351764477676822,0,💙💙💙,7474351764477676822
1740894344,7477084046733443862,0,7474351764477676822,0,Das sind die Nachgeburten von Bruder und Schwester,7474351764477676822
1740894844,7477086184846803734,0,7474351764477676822,0,Die gehören verboten,7474351764477676822
1740897046,7477095704600019734,0,7474351764477676822,0,Das ist die Welle und sehr gefährlich,7474351764477676822
1740899518,7477106375581401858,0,7474351764477676822,0,Auf dem Handy anrufen,7474351764477676822
1740359134,7474784899976184598,0,7474351764477676822,0,Die SED 💪😅😅,7474351764477676822
1740345417,7474726484579271446,0,7474351764477676822,0,Gänsehaut. ❤️,7474351764477676822
1740345504,7474726902390047510,0,7474351764477676822,0,Ist das krank…,7474351764477676822
1740345719,7474727794149851926,0,7474351764477676822,0,Zum 🤮🤮🤮🤮🤮🤮,7474351764477676822
1740346607,7474731572312294166,0,7474351764477676822,0,"Es gibt definitiv noch Faschisten in unserm Land. Sie nennen sich heute ""Antifa"".",7474351764477676822
1740346916,7474732930884567830,0,7474351764477676822,0,beide stimmen links 🩷🩷🩷,7474351764477676822
1740347306,7474734538676208406,0,7474351764477676822,0,Das eskaliert noch…,7474351764477676822
1740348460,7474739582693540630,0,7474351764477676822,0,Wirklich erschreckend wie die Linke diese Terroristen unterstützt und sich mit diesen profiliert.,7474351764477676822
1740350215,7474746983204406038,0,7474351764477676822,0,Meine Partei 🩷,7474351764477676822
1740350249,7474747085218693910,0,7474351764477676822,0,😍faschisten,7474351764477676822
1740350457,7474748027170784022,0,7474351764477676822,0,1161,7474351764477676822
1740350809,7474749601422426902,0,7474351764477676822,0,AfD an die Macht,7474351764477676822
1740354807,7474766649535660822,0,7474351764477676822,0,😂😂😂😂,7474351764477676822
1740355027,7474767551411897110,0,7474351764477676822,1,"Geschichte wiederholt sich. Die Zeiten werden unruhiger, die Ränder werden stärker. Ich befürchte eine Wahl weiter wird es schon schwierig überhaupt demokratische Mehrheiten neben AFD, BSW und Linker",7474351764477676822
1740343805,7474719535868085014,0,7474351764477676822,0,Größte Hampelmanngruppe ever,7474351764477676822
1740362832,7474800508516614934,0,7474351764477676822,0,"Mehr als klatschen können die nicht , diktatur ist comming home",7474351764477676822
1740363076,7474801784083497750,0,7474351764477676822,0,❤️😍,7474351764477676822
1740373077,7474844647463748374,0,7474351764477676822,0,"Fans von linksextremen, wo der ist verfassungsschutz ?",7474351764477676822
1740376780,7474861015508058902,0,7474351764477676822,0,Hampelmann Verein,7474351764477676822
1740377783,7474865225780806422,0,7474351764477676822,0,bessere ultras als leipzig,7474351764477676822
1740380182,7474875561187607318,0,7474351764477676822,0,das sind die größten Faschisten,7474351764477676822
1740380232,7474875788242060054,0,7474351764477676822,0,Total crank,7474351764477676822
1740381639,7474881919496127254,0,7474351764477676822,0,Mauermörder und Stasispitzel unter sich,7474351764477676822
1740383712,7474890908102755094,0,7474351764477676822,0,🔥🔥🔥,7474351764477676822
1740383892,7474891549802988310,0,7474351764477676822,0,erinnert mich an 1933,7474351764477676822
1740384002,7474892013894435606,0,7474351764477676822,0,Haben die Kloppis wieder Ausgang?,7474351764477676822
1740384071,7474892412667052822,0,7474351764477676822,0,😂😂😂Wille des Volkes.Klar ihr Mauerschützen.,7474351764477676822
1740384756,7474895386193560342,0,7474351764477676822,0,reichinekfutt,7474351764477676822
1740337441,7474692223060378390,0,7474351764477676822,0,"Wünsche jedem einzelnen dort ein aufregendes nächtliches Treffen im Park mit einem oder besser noch mehreren ""traumatisierten"" ach so armen Liebesspender-Geschöpfen, die zugezogen sind.",7474351764477676822
1740321897,7474625502687609622,0,7474351764477676822,0,und sowas darf in den bundestag einfach nur traurig,7474351764477676822
1740322337,7474627336694137622,0,7474351764477676822,0,Wo kommen die ganzen braunen Amöben und Einzeller her?,7474351764477676822
1740323789,7474633631630508822,0,7474351764477676822,0,"die Nachfolge Partei der SED macht einen auf Demokratie, genau mein Humor",7474351764477676822
1740327257,7474648554112320278,0,7474351764477676822,0,🩷🩷🩷,7474351764477676822
1740328085,7474652071200441110,0,7474351764477676822,0,Spike planted,7474351764477676822
1740328164,7474652371286459158,0,7474351764477676822,0,"Schön zu sehen dass hier wieder kollektiv von Rechten eingenässt wird in den Kommentaren, wir machen alles richtig ❤️",7474351764477676822
1740329114,7474656499613500182,0,7474351764477676822,0,Die Mauertoten drehen sich in ihren Gräbern um 🫣,7474351764477676822
1740329350,7474657506951054102,0,7474351764477676822,0,left united,7474351764477676822
1740331131,7474665128073216790,0,7474351764477676822,0,Die wahren faschisten,7474351764477676822
1740332364,7474670429204038422,0,7474351764477676822,0,Die gewalttbereiteste erlaubte Partei der Welt 🤨,7474351764477676822
1740333417,7474674957361873686,0,7474351764477676822,0,Zwei kranke Führer im Rotlicht Milieu,7474351764477676822
1740333725,7474676267893261078,0,7474351764477676822,0,SED unser Untergang ! Das muss gestoppt werden,7474351764477676822
1740336441,7474687982617920279,0,7474351764477676822,0,Geht es hier um Politik? Ich sehe die Linken immer nur tanzen und singen. Das rettet niemanden,7474351764477676822
1740384899,7474896014777828118,0,7474351764477676822,0,Deswegen nur die AFD 💙💙💙,7474351764477676822
1740337784,7474693772216189718,0,7474351764477676822,0,Es geht wieder los… Sozialisten und Kommunisten werden zum Feindbild der “Mitte”…,7474351764477676822
1740338375,7474696293345444630,0,7474351764477676822,0,Und sowas bekommt über 8 Pfui Deutschland,7474351764477676822
1740338544,7474696995544466178,0,7474351764477676822,0,Linksextreme im Song Contest,7474351764477676822
1740338931,7474698664666694422,0,7474351764477676822,0,Die Kommentare😭 2x links ist 2x Zukunft,7474351764477676822
1740339323,7474700336979133206,0,7474351764477676822,0,"Das was da abläuft ist reiner Faschismus, nur weil die das Gegenteil schreien bedeutet es das nicht direkt",7474351764477676822
1740339529,7474701201520722710,0,7474351764477676822,0,💖💖💖💖💖💖💖💖💖💖💖💖,7474351764477676822
1740340725,7474706355791758102,0,7474351764477676822,0,Ich habe aus voller Überzeugung die Linke gewählt und freue mich über das gute Ergebnis der Linken heute Abend.,7474351764477676822
1740341074,7474707869867950870,0,7474351764477676822,0,Omg 😳 Die Sekte hat jetzt 60 Sitze im Bundestag,7474351764477676822
1740342587,7474714381469844246,0,7474351764477676822,0,Schade das die doch so stark sind,7474351764477676822
1740342848,7474715513948717846,0,7474351764477676822,0,linksextremisten,7474351764477676822
1740343106,7474716608196494102,0,7474351764477676822,0,"Let‘s Go, den Schwung mitmehmen in die nächsten Jahre. Klassenkampf ist unser Kampf 💗",7474351764477676822
1740343743,7474719351355196182,0,7474351764477676822,0,1161,7474351764477676822
1740402664,7474972268680299286,0,7474351764477676822,0,Klatschen gegen etwas das nicht vorhanden is,7474351764477676822
1740398176,7474952960608830230,0,7474351764477676822,0,sowas ist doch krank und Hass 😡😡😡😡,7474351764477676822
1740398453,7474954173844570902,0,7474351764477676822,0,🤑🤑🤑🤑🤑🤑,7474351764477676822
1740398689,7474955165545972502,0,7474351764477676822,0,"Ein großer Haufen Straftäter in einem Saal, beste Gelegenheit für Verhaftungen.
Das sind meiner Meinung nach Terroristen.
GG Artikel 5",7474351764477676822
1740398926,7474956308748305174,0,7474351764477676822,0,Faschisten unter sich!!!🙈🙈🙈,7474351764477676822
1740398937,7474956312603394838,0,7474351764477676822,0,Wo war denn diese Veranstaltung?,7474351764477676822
1740399028,7474956674752578326,0,7474351764477676822,0,🤔🤔🤔,7474351764477676822
1740399060,7474956792243733270,0,7474351764477676822,0,Musik in den Ohren 🖤💜,7474351764477676822
1740399870,7474960326367888150,0,7474351764477676822,0,Die wahren Faschisten,7474351764477676822
1740400157,7474961477425627906,0,7474351764477676822,0,"Das erinnert mich an dunkelsten Zeiten,pfui Teufel",7474351764477676822
1740400265,7474962053334303510,0,7474351764477676822,0,💙💙💙💙,7474351764477676822
1740400500,7474963013050057494,0,7474351764477676822,0,Wer ist das 🤔,7474351764477676822
1740401284,7474966361518981910,0,7474351764477676822,0,"Naja Leute, der Winter war kalt und irgendwo müssen ja die Obdachlosenjunkies und Versager hin",7474351764477676822
1740401862,7474968925034529558,0,7474351764477676822,0,🖤♥️,7474351764477676822
1740397879,7474951712903791382,0,7474351764477676822,0,Die alte sollte mir mal über den Weg laufen!,7474351764477676822
1740402849,7474973173046461206,0,7474351764477676822,0,Das kommt davon wenn der Stammbaum ein Kreis ist,7474351764477676822
1740403599,7474976286852940566,0,7474351764477676822,0,Hሀገረበየፀከበ wer links ist!,7474351764477676822
1740404279,7474979327105319702,0,7474351764477676822,0,deswegen gehe ich nicht mehr arbeiten,7474351764477676822
1740404938,7474982147204743958,0,7474351764477676822,0,Und das passiert wenn Geschwister.....😅,7474351764477676822
1740405037,7474982493101425430,0,7474351764477676822,0,😂😂😂😂😂😂💙💙💙💙,7474351764477676822
1740405078,7474982687121376022,0,7474351764477676822,0,"Parteien verbieten wollen, den demokratischen Prozess stören, wie zum Beispiel Parteitage blockieren und sich dann Antifaschisten nennen. Schönes Paradoxon. 😂😂",7474351764477676822
1740405578,7474984849544856342,0,7474351764477676822,0,"2025 gleich 1933
SED",7474351764477676822
1740405905,7474986332574483222,0,7474351764477676822,0,Direkt volle Fahrt in Richtung DDR,7474351764477676822
1740406334,7474988089342919446,0,7474351764477676822,0,"freuen sich weil sie 8 % haben mehr werden es auch nie
hoffentlich werden Drogen wieder verboten",7474351764477676822
1740406395,7474988339097240342,0,7474351764477676822,0,"so sind sie die Sozialisten ""Demokratische"" Volksrepublik Nordkorea klaut 1,5 Milliarden
Kryptobörse Bybit meldet weltweit größten Cyber-Diebstahl",7474351764477676822
1740406609,7474989338565214978,0,7474351764477676822,0,😡😡😡,7474351764477676822
1740406643,7474989387162485526,0,7474351764477676822,0,"Ich habe gehört, so haben die Wahren Faschisten damals auch angefangen. Was folgte war Einschüchterung. Niemals Antifa",7474351764477676822
1740390164,7474918528602030870,0,7474351764477676822,0,Hätten niemals nur ein Jauch einer Chance im Kampf. Schaut euch doch diese verwöhnten Menschen an…,7474351764477676822
1740386150,7474901364825948930,0,7474351764477676822,0,"Die Faschisten bei 9%, dass ist der Anfang vom Ende.",7474351764477676822
1740386200,7474901435052114710,0,7474351764477676822,0,"diese Hetze, Spaltung und Radikalisierung von rechts und Links in diesem Land macht mir angst.
wir brauchen wieder eine solide mitte, welche beide seiten vertritt",7474351764477676822
1740386279,7474901897012708118,0,7474351764477676822,0,Merkst was ? Genau so radikal wie damals wo erst kleine Gruppen parolen gerufen haben und diese Gruppen mit Hass und hetze immer größer wurden,7474351764477676822
1740386340,7474902168710349590,0,7474351764477676822,0,"Ihr braucht nicht beide Arme, es reicht wenn Ihr euren rechten Arm hebt",7474351764477676822
1740386764,7474903921971823382,0,7474351764477676822,0,🤣,7474351764477676822
1740387806,7474908346585563926,0,7474351764477676822,0,wahlbetrg toll jetzt gehen die Morde Vergewaltigungen Kriminalität schön weiter da sind die noch stolz drauf 😂🤣🤣🤣,7474351764477676822
1740387853,7474908713183101718,0,7474351764477676822,0,"Da sind sie, die Radikalen.",7474351764477676822
1740388797,7474912740658856726,0,7474351764477676822,0,Da steht sie die Gewaltbereite Extreme Linke!!! Wo ist der Verfassungsschutz?,7474351764477676822
1740388799,7474912701979656982,0,7474351764477676822,0,Kommt vom gestreckten Müsli 😂,7474351764477676822
1740388875,7474912976341877526,0,7474351764477676822,0,Die Welle,7474351764477676822
1740389149,7474914214776783638,0,7474351764477676822,0,AFD soll Hass und Hetze sein die Antifa die immer sagt wir sind gegen Hass und Hetze sind die die am besten jeden eine reinhauen wollen der nicht ihrer Meinung is 😂 mein Humor,7474351764477676822
1740389620,7474916150650110742,0,7474351764477676822,0,Das ist eine Sekte,7474351764477676822
1740389967,7474917669356946198,0,7474351764477676822,0,Da wollen wohl 8.5% zurück zur SED DDR,7474351764477676822
1740321128,7474622100143653654,0,7474351764477676822,0,SED läßt grüßen,7474351764477676822
1740390195,7474918665927770902,0,7474351764477676822,0,😂😂,7474351764477676822
1740390473,7474919963514831638,0,7474351764477676822,0,"die feiern den Wunsch, in die DDR zurückzukehren 😂😂😂😂",7474351764477676822
1740390622,7474920485190484758,0,7474351764477676822,0,❤️,7474351764477676822
1740391359,7474923748295328534,0,7474351764477676822,0,Klingt fast wie die nzs 1939,7474351764477676822
1740391431,7474923981729956630,0,7474351764477676822,0,das kenn ich irgendwoher? fehlen nur paar kreuze,7474351764477676822
1740391803,7474925594867630870,0,7474351764477676822,0,🤣🤣🤣🤣🤣,7474351764477676822
1740391850,7474925788837348118,0,7474351764477676822,0,SED 2.0 🤮,7474351764477676822
1740392479,7474928570465518358,0,7474351764477676822,0,Wo sind da die Autofahrer😉,7474351764477676822
1740393090,7474931152639722242,0,7474351764477676822,0,wo kann ich diesem Fortnite-Clan beitreten?,7474351764477676822
1740394926,7474939095094133526,0,7474351764477676822,0,Aber wir haben ja in Deutschland ein rechtes Problem🤮 Das gehört verboten!,7474351764477676822
1740396456,7474945596492792598,0,7474351764477676822,0,Abartig 😡😡😡😡,7474351764477676822
1740396962,7474947835184939798,0,7474351764477676822,0,ich sehe hier nur links -grünen Hass und Hetze...,7474351764477676822
1740301773,7474539026604311318,0,7474351764477676822,0,"Wenn man denkt, ständig gg Rechts zu hetzen sei Politik 🙄🤣",7474351764477676822
1740297529,7474520772632134422,0,7474351764477676822,0,AUF GEHTS SCHALKE KÄMPFEN UND SIEGEN 👏👏👏👏👏👏,7474351764477676822
1740297634,7474521109964342038,0,7474351764477676822,0,"🤣Immer daran denken , diese Leute würden ohne zu zögern anders denkende Menschen versuchen mundtot zu machen! Es sind die eigentlich Faschisten und Rassisten im roten Gewand.",7474351764477676822
1740297653,7474521268608893718,0,7474351764477676822,0,SED PUNKT ZWEI. DER VATER WAR SCHON IN DER SED . ICH WERDE NIEMALS DIESE UNDEMOKRATISCHE PERSON WÄHLEN.,7474351764477676822
1740298492,7474524925613916950,0,7474351764477676822,0,DDR Heidi 🤡,7474351764477676822
1740298578,7474525196713493270,0,7474351764477676822,0,So hat es 1933 angefangen 😡,7474351764477676822
1740298678,7474525734246318850,0,7474351764477676822,0,"Es geht zur bei den Linken nur um Antifaschismus. Bei den Demos oder anderen Veranstaltungen spricht kaum noch jemand über Soziales, Wirtschaft und die weitere Zukunft unserers Landes.🙄",7474351764477676822
1740298821,7474526345524232982,0,7474351764477676822,0,Brauhauskeller München 29,7474351764477676822
1740298848,7474526439124468502,0,7474351764477676822,0,Sie sind sehr gefährlich 😈😈😈😈😈😈💙💙💙💙💙💙💙💙💙💙💙💙,7474351764477676822
1740299400,7474528823871456022,0,7474351764477676822,0,schrecklich 🤣,7474351764477676822
1740301096,7474536036775166742,0,7474351764477676822,0,Sekte!!!,7474351764477676822
1740301127,7474536304806494998,0,7474351764477676822,0,"Die reischennik ist ein linker faschist,schade um die partei",7474351764477676822
1740301654,7474538498889663254,0,7474351764477676822,0,Und deshalb heute 4%. 😂🤭,7474351764477676822
1740301743,7474538897939710742,0,7474351764477676822,0,heute nicht über 5% !!! sowas braucht kein Mensch 🤢🤮,7474351764477676822
1740297284,7474519661842760470,0,7474351764477676822,0,Ein Grund warum ich blau wähle 💙,7474351764477676822
1740302494,7474542088761148182,0,7474351764477676822,0,Und am Ende die Ukraine im Stich lasse. 🥰,7474351764477676822
1740302826,7474543550879236887,0,7474351764477676822,0,"Nazi Parilen sind verboten, aber Linksextreme Parolen dürfen gerufen werden?😂😂 genau mein Humor",7474351764477676822
1740303705,7474547314507219734,0,7474351764477676822,0,ich hoffe die werden gewählt und alle wähler sehen dann was für einen Untergang sie gewählt haben 🤣,7474351764477676822
1740304003,7474548639491572502,0,7474351764477676822,0,Ekelhaft 😡😡😡😡,7474351764477676822
1740304380,7474550224624206614,0,7474351764477676822,0,✨🩷Auf geht’s mit „der Linken“ zweistellig in den Bundestag 🩷✨,7474351764477676822
1740304652,7474551364133192470,0,7474351764477676822,0,"Ich lache mich so tot wenn alle in 5 Jahren merken, dass sowas hier der wahre Faschismus ist. Blind jemandem mit parolen hinterherlaufen",7474351764477676822
1740306139,7474557763374449430,0,7474351764477676822,0,Das ist wirklich Krank🫡,7474351764477676822
1740306190,7474558009136055042,0,7474351764477676822,0,1933....,7474351764477676822
1740306247,7474558249762325270,0,7474351764477676822,0,Heute mit beiden Stimmen NICHT die AntiFASCHISTEN wählen ist Bürgerpflicht💙💙,7474351764477676822
1740306807,7474560692692091670,0,7474351764477676822,0,Dieses Pack kannst nur verbieten !,7474351764477676822
1740306971,7474561400028005142,0,7474351764477676822,0,Und ihr habt vor rechts Angst … 🤣,7474351764477676822
1740307224,7474562421853438742,0,7474351764477676822,0,"Hier jubelt der Faschismus, die SED hat weiter gemacht wie die Nsdap nur im verborgenen und nicht offensichtlich. Es wurden weiter Menschen umgebracht wie es Stalin wollte.",7474351764477676822
1740293212,7474502163037766422,0,7474351764477676822,0,SED bei der arbeit,7474351764477676822
1740259344,7474356803934913302,0,7474351764477676822,6,Wie 1937,7474351764477676822
1740272419,7474412817098228502,0,7474351764477676822,0,"Sören Pellmann, wurdest du in der Schule eigentlich früher gemobbt?",7474351764477676822
1740287134,7474475549956997910,0,7474351764477676822,0,✌🏻✊️👊💪🚩,7474351764477676822
1740287960,7474478944453853974,0,7474351764477676822,0,":╭━━━╮╭━╮╱╭╮💙
┃╭━╮┃┃╭╯╱┃┃💙
┃┃╱┃┣╯╰┳━╯┃💙
┃╰━╯┣╮╭┫╭╮┃💙
┃╭━╮┃┃┃┃╰╯┃💙
╰╯╱╰╯╰╯╰━━╯💙",7474351764477676822
1740288185,7474480253985997590,0,7474351764477676822,1,voll die 1933 vibes,7474351764477676822
1740289610,7474486385622909719,0,7474351764477676822,0,Heute ist Tag der Abrechnung,7474351764477676822
1740290578,7474490656397198082,0,7474351764477676822,1,Können diese Menschen auch etwas sinnvolles...sehe immer nur Herden Verhalten und höre nur Parolen 🙈😅....heute gibt's dann hoffentlich 4 % 🤣,7474351764477676822
1740290795,7474491263347589910,0,7474351764477676822,0,🤮🤮💙💙,7474351764477676822
1740290877,7474491758111326998,0,7474351764477676822,0,SED Nö,7474351764477676822
1740291312,7474493597884449558,0,7474351764477676822,0,Kommunismus tötet.😎,7474351764477676822
1740292167,7474497436351726358,0,7474351764477676822,3,Warum greift da keiner ein ???,7474351764477676822
1740292569,7474499293165339414,0,7474351764477676822,0,wer kennt den Film die Welle 🌊?????,7474351764477676822
1740292970,7474500946765939478,0,7474351764477676822,0,SED lebt!,7474351764477676822
1740307351,7474562996565050134,0,7474351764477676822,0,Mit sicherheit nicht,7474351764477676822
1740293299,7474502336595002134,0,7474351764477676822,0,"Wie es wohl, den vielen SED Opfern dabei geht?!
🫣😞",7474351764477676822
1740293495,7474503193923388182,0,7474351764477676822,0,Die neuen faschistoid Kräfte am werk...,7474351764477676822
1740294022,7474505580846580502,0,7474351764477676822,0,Die Freunde von Torgau,7474351764477676822
1740294840,7474509045816574742,0,7474351764477676822,0,🤣🤣🤣🤣 lustiger Karnevalsverein 🤣🤣🤣🤣,7474351764477676822
1740294921,7474509520501588758,0,7474351764477676822,0,Nein Danke zu Kommunismus und Planwirtschaft. Hat ja in der DDR Klasse funktioniert.,7474351764477676822
1740295206,7474510664024638230,0,7474351764477676822,0,Hoffe das die Linken mit den Grünen aus dem Bundestag verschwinden.,7474351764477676822
1740295672,7474512696051630870,0,7474351764477676822,0,bitte mal denselben Elan gegen die SED und all die Barbaren die dort freiwillig Mitglied waren,7474351764477676822
1740296194,7474515012498129686,0,7474351764477676822,0,"ohh hier, Münchner Bierkeller 😳😳😳",7474351764477676822
1740296301,7474515463491617538,0,7474351764477676822,0,Nein zum Extremismus!,7474351764477676822
1740296363,7474515723797676822,0,7474351764477676822,0,Linke Massenmörder Partei der SED die Gewalt bereit ist erbärmlich 😡😡😡,7474351764477676822
1740296637,7474516791852925718,0,7474351764477676822,0,Tut mir leid habe mindestens so viel Angst vor den Roten wie vor den Blauen. Ihr seit gefährlich. Nur die Mitte !!! Keine extremen Ränder.,7474351764477676822
1740296757,7474517501225747222,0,7474351764477676822,0,Erinnert an 1933😁,7474351764477676822
1740315734,7474599003037811478,0,7474351764477676822,0,DDR…!,7474351764477676822
1740313102,7474587718673662742,0,7474351764477676822,0,"Ihr seid doch alle verführt worden und wisst es nur nicht! Ihr wolltet nach Italien, ihr habt verfahren! 1933 fing es genau so an eure Vorgänger die NSDAP war eine Arbeiterpartei und ganz links!",7474351764477676822
1740313262,7474588348600156950,0,7474351764477676822,0,So hat es 1933 auch angefangen. Die stehen nicht für Frieden,7474351764477676822
1740313298,7474588588831818518,0,7474351764477676822,0,War schon wählen ❤️❤️,7474351764477676822
1740313437,7474589198633255702,0,7474351764477676822,1,"Niemals diese Partei, sie hat viele Namen gewechselt (NSDAP,SED,PDS,Linke/Grüne aber die Ideologie nie.🙉🙈🙊👀🦻🤥braucht keiner.",7474351764477676822
1740313457,7474589242107495190,0,7474351764477676822,0,Klingt so wie 33,7474351764477676822
1740313543,7474589590260400918,0,7474351764477676822,0,"Diese Instrumentalisierung und die Art der Kampf-Gesten erinnern an eine dunkle Zeit in der Geschichte Deutschlands, Nie wieder Links ,""Nie wieder ist jetzt "".",7474351764477676822
1740314219,7474592451640394518,0,7474351764477676822,0,✊🏼✊🏼,7474351764477676822
1740314305,7474592920243323670,0,7474351764477676822,0,Geil 🩷,7474351764477676822
1740314423,7474593347191014166,0,7474351764477676822,0,Wie bei den Nazis,7474351764477676822
