create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1738209574,7465551498837082902,1,7465017584568552726,0,Was ist mit unserer Angst? Irgendwas muss aber passieren in den USA geht es auch jeder kann doch freiwillig gehen,7465017584568552726
1738198754,7465505971042239254,1,7465017584568552726,0,Wenn menschen flüchten und einen antrag stellen wird dieser bewilligt. Wird jedoch festgestellt das sie keinen guten grund haben hier zu bleiben wird der Antrag abgelehnt und dann können sie auch gehe,7465017584568552726
1738197093,7465499325528752929,1,7465017584568552726,0,Kein Merz ohne Herz ❤️,7465017584568552726
1738194619,7465488616954282774,1,7465017584568552726,0,Respekt an Merz!♥️,7465017584568552726
1738194031,7465486078188405526,1,7465017584568552726,2,"Wenn die Vorschläge rechts- und verfassungswidrig sind, weshalb durften sie dann abgestimmt werden?",7465017584568552726
1738186816,7465455330345698070,1,7465017584568552726,0,Ist nicht ganz richtig wir müssen uns nicht nach der EU richten also nichts ist Rechtswiedrig - Deutschland kann für sich alleine entscheiden - aber nur wenn die Politik auch will,7465017584568552726
1738185817,7465451093976367894,1,7465017584568552726,0,"Bitte eine Verfassungsklage, sobald der Gesetzesentwurf steht.",7465017584568552726
1738185740,7465450707463750422,1,7465017584568552726,9,Wo ist das Problem? Unsere Steuern wollt ihr doch auch monatlich ohne Verzug,7465017584568552726
1738185396,7465449210789446422,1,7465017584568552726,0,"alle miteinander gez,afd,cdu,spd,gelb,grün,rot,schwarz,lila, alle für den klō, nichts fürs volk - kannst alle ins klø werfen 🫷🏼🥱",7465017584568552726
1738184685,7465446227799720726,1,7465017584568552726,0,Danke für deine Einordnung💚 Merz ist untragbar und brandgefährlich für 🇩🇪 mit seiner Annäherung an die AFD! Die Union treibt mit ihren Wahlaussagen die Spaltung der Bevölkerung voran!,7465017584568552726
1738180935,7465430059375248150,1,7465017584568552726,0,@Laura Maria,7465017584568552726
1738179973,7465425950584865558,1,7465017584568552726,0,nur so,7465017584568552726
1738174689,7465403233093403414,1,7465017584568552726,0,Genau du weißt wie es richtig geht,7465017584568552726
1738165837,7465365169038131990,1,7465017584568552726,0,Hab Angst,7465017584568552726
1738164809,7465360871875789590,1,7465017584568552726,0,"Genau das ist der Grund, wieso die AFD so viele Wähler hat. 🙈 Wer ausreisepflichtig ist muss ausreisen wenn er das nicht tut muss er natürlich damit rechnen, dass er abgeschiben wird.",7465017584568552726
1738159998,7465340182343451415,1,7465017584568552726,0,"😁 Gut das die Linken aus dem Bundestag fliegen , euch braucht keiner",7465017584568552726
1748044771,7507794880699351830,0,7465017584568552726,0,"Merz ist Schmerz 👍.
Weiter so Frau Wissler. ❤️",7465017584568552726
1742179202,7482602364277916438,0,7465017584568552726,0,Merz ist genau Verbrecher wie sein Opa Adolf,7465017584568552726
1742146501,7482462198409855766,0,7465017584568552726,0,Linke bitte fordert die konstituierende Sitzung am Montag ein. Dann wäre die Kriegstreiberei und die Billionen Schulden erstmal vom Tisch.,7465017584568552726
1742134785,7482411861536375574,0,7465017584568552726,0,Wer will Debattieren?,7465017584568552726
1741640907,7480290670403781398,0,7465017584568552726,0,Das wegen Alice Weidel 👍,7465017584568552726
1741313241,7478883125540733718,0,7465017584568552726,0,🥰,7465017584568552726
1740867673,7476969659431633686,0,7465017584568552726,0,🥰🥰🥰,7465017584568552726
1740863482,7476951648843596566,0,7465017584568552726,0,unmenschlich Herzlos und Geschmacklos ist das cdu?Das ist weit entfernt von christliche Werte,7465017584568552726
1740863333,7476951040689242903,0,7465017584568552726,0,Was ist der Unterschied zwischen Alice Freddy und cdu & afd???,7465017584568552726
1740246472,7474301538535113494,0,7465017584568552726,0,😂😂😂,7465017584568552726
1740231113,7474235519273009943,0,7465017584568552726,0,💗💗💗,7465017584568552726
1740220010,7474187812759421718,0,7465017584568552726,0,Beide Stimmen am Sonntag für die LINKE 🥰 Frankfurt 🦾🦾🦾,7465017584568552726
1740085357,7473609556846707478,0,7465017584568552726,0,❤️❤️❤️❤️,7465017584568552726
1739885464,7472750968053809942,0,7465017584568552726,0,💖💖💖,7465017584568552726
1739792573,7472351982784430870,0,7465017584568552726,0,@shitbysandra,7465017584568552726
1739775502,7472278583768498966,0,7465017584568552726,0,Darum auf keinen Fall die Linken!,7465017584568552726
1739769402,7472252023460348694,0,7465017584568552726,0,🥰🥰🥰,7465017584568552726
1739630965,7471657952265847574,0,7465017584568552726,0,😭😭😭,7465017584568552726
1739506963,7471124683644371734,0,7465017584568552726,0,@ITP wähl nicht gegen menschrechte 🙈 für dich cdu zu wählen rentiert sich nur wenn du zu den oberen 1% verdienern gehörst🤫 deswegen lieber spd oder sogar linke🩷,7465017584568552726
1739422564,7470762104445174530,0,7465017584568552726,0,🌹,7465017584568552726
1739390275,7470624195635823382,0,7465017584568552726,0,Beide Stimmen für die Linke!,7465017584568552726
1739388179,7470615175682065154,0,7465017584568552726,0,Diese Abschiebehaftplätze klingen wie die neue Art von KZ.,7465017584568552726
1739249674,7470019697380279062,0,7465017584568552726,0,"Ich habe gestern in Welt die Vorwürfe gesehen, wenn das stimmt und Habeck zu seinem mutmaßlichen Betrug noch versucht jemand unglaubwürdig zu machen, muss er sofort zurücktreten, samt UNI Vorstand.",7465017584568552726
1739187078,7469751306678272790,0,7465017584568552726,0,❤️❤️,7465017584568552726
1739110822,7469423923936428822,0,7465017584568552726,0,Ich wähle die Linke❤️,7465017584568552726
1739005416,7468971268684940040,0,7465017584568552726,0,OLAF SCHOLZ Kanzler ❤️❤️❤️❤️,7465017584568552726
1738943196,7468703921529226006,0,7465017584568552726,0,Mittlerweile teilen sich 4 Menschen eine Vollzeitstelle der Rest der Staat! Nienals CDU!!Niemals!!,7465017584568552726
1738941691,7468697416378123030,0,7465017584568552726,0,Du kannst ja mit ausreisen,7465017584568552726
1738735725,7467812606322819862,0,7465017584568552726,0,"So richtig und wichtig 🩷 Ich glaube viele sehen diese Konsequenzen, die diese Forderungen haben, nicht. Ich hoffe viele sehen diesen Beitrag. Danke 🩷🩷🩷",7465017584568552726
1738613056,7467286084054532886,0,7465017584568552726,0,Deswegen nur blau😂,7465017584568552726
1738599925,7467229588101710614,0,7465017584568552726,0,🥰,7465017584568552726
1738595912,7467212516070851361,0,7465017584568552726,0,@𝖙𝖐☦,7465017584568552726
1738547737,7467004141635912470,0,7465017584568552726,0,TAKTIK: Zweitstimme Linke 🩷 Erstimme (Google das letzte Wahlergebnis aus deinem Bezirk und nehm die mit der höchsten %-Zahl - Linke/Grüne/SPD) NICHT ❌AfD/CDU❌,7465017584568552726
1738513155,7466857017043436310,0,7465017584568552726,0,Zu tun als habe man Ahnung ist nicht genug. Man muss auch Ahnung haben,7465017584568552726
1738506433,7466828042253304599,0,7465017584568552726,0,"Was merz sagt ist nur was wir hören wollen, danach passiert nichts",7465017584568552726
1738493345,7466771859607798550,0,7465017584568552726,0,Beide stimme für links 🩷🩷,7465017584568552726
1738486816,7466743738167444246,0,7465017584568552726,0,❤️,7465017584568552726
1738483425,7466729235223298838,0,7465017584568552726,0,"╔═══༺❀༻🩷༺❀༻══╗
🚩🌾🩷✲LINKE✲🩷🌾🚩
╚═══༺❀༻🩷༺❀༻══╝",7465017584568552726
1738479903,7466713999309194006,0,7465017584568552726,0,also ich finde Leute die genau diese Meinung haben sollten auch direkt abgeschoben werden,7465017584568552726
1738464416,7466646956069143318,0,7465017584568552726,0,Die redet aber nicht drüber wie viele Leute Bürgergeld empfangen aber trotzdem sind nicht um eine Jobsuche kümmern.,7465017584568552726
1738453837,7466602101670937366,0,7465017584568552726,0,Danke für dein Video 🥰,7465017584568552726
1738452041,7466594335754568470,0,7465017584568552726,0,Ist nicht wahr und ihr bekommt noch die Quittung! Werde das erste mal AFD wählen!,7465017584568552726
1738445952,7466568303936520982,0,7465017584568552726,0,❤️❤️❤️,7465017584568552726
1738444738,7466563143184384790,0,7465017584568552726,0,"Merz hat die CDU unwählbar gemacht!
Die CDU sollte sich von ihm trennen.
Wählt links der CDU
❤️💚❤️",7465017584568552726
1738418097,7466448699267711766,0,7465017584568552726,0,Ich verstehe den Begriff «ausreisepflichtig» nicht.,7465017584568552726
1738414796,7466434495115051798,0,7465017584568552726,0,Ist doch gut wenn der ganze Müll nach draußen gekehrt wird,7465017584568552726
1738408855,7466408991695209238,0,7465017584568552726,0,"beste Wahlhilfe , jetzt nur noch Blau wählen",7465017584568552726
1738406007,7466396665890997014,0,7465017584568552726,0,"sie sind in keiner Weise rechts oder verfassungswidrig 🤔
sie sind notwendig um unkontrollierten Zufluss zu stoppen",7465017584568552726
1738405764,7466395727645049622,0,7465017584568552726,0,"Kann mir jemand erklären was ausreisepflichtige Personen heißt?
/gen",7465017584568552726
1738398606,7466364897745273622,0,7465017584568552726,0,😁,7465017584568552726
1738395770,7466352768220824326,0,7465017584568552726,0,@Führerschein der Fahrschule 🥺🥺🥺,7465017584568552726
1738395258,7466350549303132950,0,7465017584568552726,0,❤️❤️❤️❤️❤️,7465017584568552726
1738390302,7466328708686775062,0,7465017584568552726,0,Bin fassungslos,7465017584568552726
1738383238,7466297527131489046,0,7465017584568552726,1,"illegal hier ins Land gekommen über mehrere länder , weil's in DE gut Geld gibt ,es gibt 56 andere Länder !!! wo sie hin gehen könnten , in Verwahrung bis zum Abtransport ist richtig , Kann nicht sein",7465017584568552726
1738362183,7466208535916512002,0,7465017584568552726,0,Danke für die Aufklärung bin noch immer für den Plan 👍,7465017584568552726
1738360910,7466203098386924310,0,7465017584568552726,0,Wenn ein Land gefährlich ist und die Leute hier asyl suchen. Woher weiß man das man nicht die Leute hier herholt weswegen die menschen geflohen sind?,7465017584568552726
1738355752,7466180969922593558,0,7465017584568552726,0,Das ist alles legitim und berechtigt wenn ihr den Unterschied zwischen „illegal“ und legal nicht erkennen? Dann sollen sie halt in ein anderes Land gehen und es dort mit asyl versuchen.,7465017584568552726
1738354918,7466177414394250006,0,7465017584568552726,0,Danke für die Unterstützung und das menschliche Engagement.,7465017584568552726
1738352837,7466168390703530774,0,7465017584568552726,0,Das ist selten der Fall und man ist nicht ausreisepflichtig wenn man asylschutz geniest,7465017584568552726
1738352736,7466168028166898454,0,7465017584568552726,0,Aber die deutsche Bevölkerung darf sich abschlachten lassen Hauptsache die Ausländer werden nicht umgebracht und gefoltert .Anders wäre es wenn sie unsere Rechte und Werte akzeptieren würden aber,7465017584568552726
1738346857,7466142694391350038,0,7465017584568552726,0,Wollen Sie alle in ein Lager stecken ich kann nur noch mit dem Kopf schütteln .Und viele haben schlimme Schicksale hinter sich .,7465017584568552726
1738346804,7466142507832312598,0,7465017584568552726,0,Die sind doch ohne jegliche Realität .Man fragt sich sowas sitzt im Bundestag .Ich arbeite im Asylheim und ohne Pass die geduldet sind würdenngarnicht zurück genommen werde,7465017584568552726
1738346151,7466139731131302678,0,7465017584568552726,0,Das heißt muss ich meine Ausbildung nicht weiter machen ? einfach kündigen bye bye chef 👋,7465017584568552726
1738345099,7466135135257199382,0,7465017584568552726,0,"reicht mir um AFD zu wählen, danke",7465017584568552726
1738344346,7466131952229155607,0,7465017584568552726,0,"🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷
🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷
🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷
🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷",7465017584568552726
1738344335,7466131875603153686,0,7465017584568552726,0,"🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷
🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷
🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷
🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷",7465017584568552726
1738344329,7466131800911758102,0,7465017584568552726,0,"🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷
🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷
🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷
🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷🫶🩷",7465017584568552726
1738343337,7466127553880982294,0,7465017584568552726,0,naja deine gedanke spiele😅,7465017584568552726
1738342025,7466121951112463126,0,7465017584568552726,0,'Die Linke' wählen!!❤️,7465017584568552726
1738341702,7466120498596152086,0,7465017584568552726,0,und wieso sind die Ausreisepflichtig?,7465017584568552726
1738339586,7466111482670433046,0,7465017584568552726,0,😢😢😢,7465017584568552726
1738338182,7466105381780030230,0,7465017584568552726,0,wenn die Ausreisepflichtig sind ... dann hat das ja seine gründe,7465017584568552726
1738337939,7466104407810605846,0,7465017584568552726,0,mir egal AFD sonst nix mehr wie Trump in Amerika,7465017584568552726
1738337433,7466102206573232918,0,7465017584568552726,0,😁,7465017584568552726
1738336996,7466100318247060246,0,7465017584568552726,0,Die Ignoranz und Verdrehung der Tatsachen ist verrückt .,7465017584568552726
1738335213,7466092691425149718,0,7465017584568552726,0,Warum sind wir nicht in der Lage die Meinung der Freunde von Merz und AfD zu ändern?,7465017584568552726
1738335188,7466092504829870870,0,7465017584568552726,0,Punkt 1. ist vollkommen richtig Punkt 2 vollkommen richtig muss halt such das Militär hinzugezogen werden,7465017584568552726
1738333452,7466085039727821590,0,7465017584568552726,0,Alles nicht zu ende gedacht,7465017584568552726
1738333139,7466083778676671254,0,7465017584568552726,0,🥰,7465017584568552726
1738332175,7466079669545272086,0,7465017584568552726,0,"Ich kann die nicht mehr sehen!
Die hat sowas von fertig",7465017584568552726
1738330955,7466074308848665366,0,7465017584568552726,0,😂😂😂,7465017584568552726
1738329506,7466068180445086486,0,7465017584568552726,0,"Nein, es muss sich in Deutschland etwas ändern !!!",7465017584568552726
1738329444,7466067819275502358,0,7465017584568552726,0,"ach am Rande des Machbaren? 🤣 Der Deutsche wird wegen jedes Schwachsinns kontrolliert, schaffen sie doch auch 🤔",7465017584568552726
1738329390,7466067662180385558,0,7465017584568552726,0,warum Wohnungen für Ausreisepflichtige????🤔,7465017584568552726
1738329371,7466067647852020502,0,7465017584568552726,0,Die Zahlen sind falsch und in Syrien ist kein Krieg mehr.,7465017584568552726
1738328062,7466061963270144790,0,7465017584568552726,0,🙏🏻❤️,7465017584568552726
1738327721,7466060486120391446,0,7465017584568552726,0,Das ist rethorisch umoperiert. Das Problem wird offen angesprochen und als kein Problem dargestellt. 🤣,7465017584568552726
1738327510,7466059524060988182,0,7465017584568552726,0,Deswegen AfD.,7465017584568552726
1738327315,7466058784776045334,0,7465017584568552726,2,Menschen die ausreisepflichtig sind arbeiten doch gar nicht bzw zahlen keine Steuern deswegen sind die doch ausreisepflichtig,7465017584568552726
1738326800,7466056525762233110,0,7465017584568552726,0,nur noch die Linke sind in diesem Land wählbar.,7465017584568552726
1738324575,7466046901449786134,0,7465017584568552726,0,raus !,7465017584568552726
1738324527,7466046822612665090,0,7465017584568552726,0,sie marschieren wieder. In Form von Gutmenschen.,7465017584568552726
