reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,Die Zukunft heißt afd,7474215138199915798,1742982273,7486051792892265238,0,7474215138199915798
0,Nur mit Grün mit Zuversicht in die Zukunft 💚💚💚,7474213100409949462,1740234728,7474251122488656662,2,7474213100409949462
0,Genau so ist es 💚💚💚,7474213100409949462,1740234708,7474250937579979542,2,7474213100409949462
0,💚💚💚,7474213100409949462,1740236753,7474259790732346134,1,7474213100409949462
0,"Wir hoffen, dass Deutschland die Welt regiert",7474213100409949462,1742587244,7484355053018383122,0,7474213100409949462
1,"Gesprochen wie ne Löwin! Schade, dass viele nicht objektiv mal gesagtes verarbeiten können und einfach aus trotz sie haten.",7473898551299362070,1740153437,7473901906258133783,2232,7473898551299362070
0,Ich bin völlig bei unserer Außenministerin! Sowohl Anstand und Moral als auch Eigeninteresse erfordern die unbedingte Unterstützung der Ukraine!,7473898551299362070,1740156703,7473915972408722198,590,7473898551299362070
0,"Danke, Annalena.",7473898551299362070,1740153169,7473900776273593110,406,7473898551299362070
0,💚🌻 BEIDE STIMMEN FÜR GRÜN 🌻💚,7473898551299362070,1740157052,7473917439283266326,394,7473898551299362070
1,geredet wie eine Löwin 💚💚,7473898551299362070,1740154076,7473904723595592450,375,7473898551299362070
0,Bosslady. Gute Ansage!,7473898551299362070,1740153466,7473902040873173782,214,7473898551299362070
1,"💚💚💚 Uuui, Baerbock on fire 🔥 Ich liebs!!",7473898551299362070,1740154511,7473906576853009174,164,7473898551299362070
0,mega Annalena 💪💪💪💚💚💚,7473898551299362070,1740152870,7473899461779145494,160,7473898551299362070
0,"🌻💚┏°❀•°:🍀:°•❀°┓💚🌻
💚BeideStimmenGRÜN💚
🌻💚┗°❀•°:🍀:°•❀°┛💚🌻",7473898551299362070,1740153101,7473900521850651414,143,7473898551299362070
1,Gesprochen wie eine Löwin!!! 🦁,7473898551299362070,1740153060,7473900310119449366,131,7473898551299362070
0,Super gesprochen. 💚💚💚,7473898551299362070,1740235118,7474252791742235414,113,7473898551299362070
0,Geredet wie eine Löwin 🦁,7473898551299362070,1740154029,7473904478975525654,100,7473898551299362070
0,Facts 💚💚💚 stark gesprochen,7473898551299362070,1740156349,7473914469253792534,88,7473898551299362070
0,so siehts aus!,7473898551299362070,1740155223,7473909649633411862,76,7473898551299362070
0,So nämlich!! 🙏🏼,7473898551299362070,1740153616,7473902728126432002,69,7473898551299362070
0,Was ist mit unseren Kindern?????,7473898551299362070,1740157266,7473918395848180502,60,7473898551299362070
0,Geredet wie eine Löwin!,7473898551299362070,1740153433,7473901900581962518,54,7473898551299362070
0,Frau Baerbock 💜💜💜💚💚💚💚,7473898551299362070,1740156344,7473914444847301398,52,7473898551299362070
0,"Richtig so, Baerbock! 👀👀👀♥️♥️♥️",7473898551299362070,1740155695,7473911659434935062,37,7473898551299362070
0,wau Wagenknecht und Weidel den Weg aus Putin's Rektum gefunden... Beide Stimmen für die Grünen 🌻 💚 Team Habeck 🌻 💚,7473898551299362070,1740153097,7473900524979749655,37,7473898551299362070
0,"Kommentar für den Algorithmus: wer Merz oder die AfD wählt, wählt gegen Deutschland ☝️",7473898551299362070,1740155068,7473908935931396886,30,7473898551299362070
0,Danke 🤝,7473898551299362070,1740159018,7473925922409382678,24,7473898551299362070
0,"╔════༺❀༻🟩༺❀༻════╗
*🥗🌳💚❈Grüne 2025❈💚🌱🌻*
╚════༺❀༻🟩༺❀༻════╝",7473898551299362070,1740155473,7473910639376941846,24,7473898551299362070
0,Recht hat sie.. solange es einen selbst nicht betrifft kann man immer gut sagen „wir halten uns raus“ 🤷🏽‍♂️,7473898551299362070,1740154264,7473905430265545494,23,7473898551299362070
0,🩷🩷🩷🩷🩷🩷🩷🩷,7473898551299362070,1740159309,7473927213075694358,20,7473898551299362070
0,Annalena on fire 🥰💚💚 👏,7473898551299362070,1740232235,7474240405920449282,19,7473898551299362070
1,Welche Sendung war das?,7473898551299362070,1740155090,7473909042186584834,18,7473898551299362070
0,💚💚💚,7473898551299362070,1740153221,7473901028334240534,18,7473898551299362070
0,Europa 💚💚 darf sich nicht Abschaffen. Die anderen Staaten sind wie gute Freunde💚💚 und ein Freund leidet grad ... Ukraine ... 🦋😥🙏 aber wie bekommen wir wieder Frieden?🕊,7473898551299362070,1740217477,7474176901122573078,17,7473898551299362070
0,💚💚💚,7473898551299362070,1740153298,7473901312201163542,17,7473898551299362070
0,❤❤❤,7473898551299362070,1740154269,7473905556760036118,16,7473898551299362070
0,Weidel und Wagenknecht aka Not und Elend,7473898551299362070,1740155674,7473911530779460374,15,7473898551299362070
0,💚💚💚,7473898551299362070,1740154134,7473904874650338070,15,7473898551299362070
0,💚💚💚,7473898551299362070,1740153163,7473900732669969174,15,7473898551299362070
0,🤣🤣🤣🤣🤣 Es ist ein Geschäft der Krieg mehr nicht,7473898551299362070,1742591171,7484372044664390422,14,7473898551299362070
0,🙏🏼💚,7473898551299362070,1740153124,7473900554282386198,14,7473898551299362070
0,💚💚 Löwe,7473898551299362070,1740223476,7474202718438949654,13,7473898551299362070
0,💚💚💚💚💚💚💚💚,7473898551299362070,1740157373,7473918833310040854,13,7473898551299362070
0,🥰🥰🥰,7473898551299362070,1740155779,7473912056287085334,13,7473898551299362070
0,💚💚💚,7473898551299362070,1740155759,7473911919599452950,13,7473898551299362070
0,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,7473898551299362070,1740153766,7473903372635194134,13,7473898551299362070
0,👏👏👏,7473898551299362070,1740153622,7473902772824458006,13,7473898551299362070
0,💚,7473898551299362070,1740160144,7473930769837802262,12,7473898551299362070
0,💚💚💚💚💚💚💚💚💚💚,7473898551299362070,1740159578,7473928329767797526,11,7473898551299362070
0,🥰🥰🥰,7473898551299362070,1740157299,7473918570070786838,11,7473898551299362070
0,"Sie ist hohl in der Birne.
Kriegstreiber.
Unfassbar diese Grüne Uschi.",7473898551299362070,1740219519,7474185773345227542,9,7473898551299362070
0,Recht hat sie. Fr. Wagenknecht soll in Moskow für Frieden demonstrieren und in Talk Shows reden. Da kann sie am meiste bewirken.,7473898551299362070,1740153817,7473903511560274710,9,7473898551299362070
0,Die Damen können wenigstens sprechen und das in mehreren Sprachen.,7473898551299362070,1740153595,7473902649616990998,9,7473898551299362070
0,ich liebe sarah und alice,7473898551299362070,1746445774,7500927437766705942,8,7473898551299362070
0,💚💚,7473898551299362070,1740158768,7473924810785997590,8,7473898551299362070
0,Es ist so schlimm mit ihr,7473898551299362070,1740153842,7473903618397455126,8,7473898551299362070
0,was hat sie gleich in London gearbeitet?,7473898551299362070,1744728456,7493551623026557718,7,7473898551299362070
0,💚💚💚,7473898551299362070,1740232658,7474242189099942678,5,7473898551299362070
0,💚💚💚,7473898551299362070,1740231013,7474235109488280342,4,7473898551299362070
0,🥰🥰🥰,7473898551299362070,1740221640,7474194860556845846,4,7473898551299362070
0,Slay,7473898551299362070,1740156094,7473913345008763670,4,7473898551299362070
0,"Emotionen und Ideale sind keine guten Berater, zudem finde ich, wenn ich weiß, dass Kinder leiden, bin ich am Ende eines Krieges interessiert 🤔",7473898551299362070,1740153916,7473903976171111190,4,7473898551299362070
0,Darf man jetzt wieder kommentieren?,7473898551299362070,1740154476,7473906363612496663,3,7473898551299362070
0,"Waren die Grünen nicht immer die, welche sagten Patriotismus ist was schlechtes ?",7473898551299362070,1748889770,7511424326324273942,2,7473898551299362070
0,Respekt an Anna-Lena,7473898551299362070,1744731700,7493565568533529346,2,7473898551299362070
0,"Möge der Friede, die Gnade und der Segen Gottes mit Ihnen sein. Gut gemacht, Frau deutsche Außenministerin. Danke schön.",7473898551299362070,1743157960,7486806379294933768,2,7473898551299362070
0,Müssten alle mal nach Gaza.. dann wüssten sie was echtes Leid ist.,7473898551299362070,1748945953,7511665619234816790,1,7473898551299362070
0,💚💚💚💚💚💚💚💚💚,7473898551299362070,1740229812,7474229965237322518,1,7473898551299362070
0,Habeck4Kanzler 💚,7473898551299362070,1740227106,7474218285313606422,1,7473898551299362070
0,geredet wie ein king😍,7473898551299362070,1749146687,7512527780446569238,0,7473898551299362070
0,Antifa..welche seit 2020 vom Verfassungsschutz beobachtet und als extremistisch eingestuft wurde und eine Gefahr unserer demokratischen Grundordnung darstellen ! Niemals Links!( das kann gern recherchiert werden)😉,7473898551299362070,1747580275,7505800105636070166,0,7473898551299362070
0,"Sehr stark, und auch gut dass Patriotismus erwähnt wird 💚",7473898551299362070,1746808111,7502483673520292630,0,7473898551299362070
0,Frau mit ganz großem ❤👍,7473898551299362070,1746029858,7499141089272038166,0,7473898551299362070
0,Der Blick von Weidel einfach nur eiskalt. Die Frau fühlt gar nichts mehr.,7473898551299362070,1744636164,7493155222496854806,0,7473898551299362070
0,"Sie ist weg, yeah",7473898551299362070,1743121129,7486648133305631510,0,7473898551299362070
0,😭😭😭,7473898551299362070,1743121093,7486647960265753366,0,7473898551299362070
0,"Analena war doch auch nur für ihr privates Fotoalbum dort, oder?",7473898551299362070,1743008649,7486165099977261846,0,7473898551299362070
0,❤️❤️❤️,7473898551299362070,1742842252,7485450335777407752,0,7473898551299362070
0,❤️❤️❤️,7473898551299362070,1742785903,7485208247394468630,0,7473898551299362070
0,❤🥰🌺,7473898551299362070,1742759921,7485096743764722450,0,7473898551299362070
0,🥰🥰🥰,7473898551299362070,1742611969,7484461295669756679,0,7473898551299362070
0,als wenn sie je mit verschlepten Kindern gesprochen hätte. Ich würde mit dieser unfähigen Frau garnicht akzeptieren,7473898551299362070,1742549425,7484192594537481015,0,7473898551299362070
0,✌️✌️🥰🥰😂😂🤗😎☺️,7473898551299362070,1742516224,7484050072620876552,0,7473898551299362070
0,✌️✌️✌️,7473898551299362070,1742506531,7484008318043505425,0,7473898551299362070
0,❤️❤️❤️,7473898551299362070,1742506528,7484008329870869265,0,7473898551299362070
0,Die Grünen💚,7473898551299362070,1740222215,7474197364836893462,0,7473898551299362070
0,deswegen ❤️💚,7473898551299362070,1740221857,7474195838290526998,0,7473898551299362070
0,Bearbock macht einfach gute Politik. Klar und faktenbasiert ✅✅🌻,7473898551299362070,1740221454,7474194073869697814,0,7473898551299362070
0,💚,7473898551299362070,1740217284,7474176102882394902,0,7473898551299362070
0,Mic drop,7473898551299362070,1740155639,7473911449220383510,0,7473898551299362070
0,This video is not the flex y’all think it is sadly 😔,7473898551299362070,1740153219,7473900950266479382,0,7473898551299362070
0,Grün nein danke 😏,7473898551299362070,1746829580,7502575873112589078,0,7473898551299362070
0,was sie mal auswendig gelernt hat...da ist sie nicht zu stoppen,7473898551299362070,1744728527,7493551939968484118,0,7473898551299362070
0,"🌻💚┏°❀•°:🍀:°•❀°┓💚🌻
💚BeideStimmenGRÜN💚
🌻💚┗°❀•°:🍀:°•❀°┛💚🌻",7473875148416863510,1740148672,7473881417400926998,8,7473875148416863510
0,"╔════༺❀༻🟩༺❀༻════╗
*🥗🌳💚❈Grüne 2025❈💚🌱🌻*
╚════༺❀༻🟩༺❀༻════╝",7473875148416863510,1740155493,7473910767386821398,7,7473875148416863510
2,"ich habe gestern meine Wahlunterlagen bekommen. Beantragt am 23 Oktober , persönlich in meiner Heimatstadt eingeworfen und gestern kam endlich der Umschlag in Illinois an, leider zu spät.",7473875148416863510,1740148301,7473879805177627423,5,7473875148416863510
0,😂 ich hoffe das bei dieser Wahl wieder Vernunft und Kompetenz in die Regierung kommen,7473875148416863510,1740149180,7473883697515774742,4,7473875148416863510
0,"Hab schon die ""Grünen"" gewählt..Tapfer bleiben👍",7473875148416863510,1740147873,7473878001932813078,3,7473875148416863510
0,💚💚💚,7473875148416863510,1740147803,7473877753445630742,3,7473875148416863510
0,"Ihr seid auf einem guten Weg gerade junge und junge Erwachsene Wähler für euch zu gewinnen, wenn Habeck bei Streamern wie Handofblood oder Rappern wie Soho Bani vorbeischaut.",7473875148416863510,1740159996,7473930106047693590,2,7473875148416863510
0,Habeck auf die 1,7473875148416863510,1740159853,7473929554046878487,2,7473875148416863510
0,"Wem interessiert es was die Grünen da erzählen? Die Chancen hätten sie, versagt, verloren und vorzeitig abgewählt.11,6% der Stimmen.88,4% sind anderer Meinung als ihr. Ab auf die Ersatzbank.",7473875148416863510,1744284283,7491643919889875734,0,7473875148416863510
0,"""Argumenten""",7473875148416863510,1740148397,7473880221965845270,0,7473875148416863510
0,"╔════༺❀༻🟩༺❀༻════╗
*🥗🌳💚❈Grüne 2025❈💚🌱🌻*
╚════༺❀༻🟩༺❀༻════╝",7473873977136532758,1740155509,7473910793102623510,33,7473873977136532758
0,💚💚💚,7473873977136532758,1740147738,7473877452710118146,28,7473873977136532758
0,🥰🥰🥰🥰,7473873977136532758,1740149450,7473884804590125846,14,7473873977136532758
0,🥰🥰🥰,7473873977136532758,1740147935,7473878313430729494,14,7473873977136532758
0,Die richtige Frau zur rechten Zeit im richtigen Amt💚💚💚💚💚💚💚💚💚💚,7473873977136532758,1740147385,7473875939169501974,14,7473873977136532758
0,🥰🥰🥰,7473873977136532758,1740149562,7473885329921999638,12,7473873977136532758
0,❤️🩷💚,7473873977136532758,1740155140,7473909256267498263,11,7473873977136532758
0,💓💓💓,7473873977136532758,1740148153,7473879181367264022,11,7473873977136532758
0,🥰🥰,7473873977136532758,1740149438,7473884784126231319,10,7473873977136532758
0,🍀🍀🍀,7473873977136532758,1740147359,7473875759998124822,8,7473873977136532758
0,🥰🥰🥰🥰,7473873977136532758,1740149453,7473884823179297558,6,7473873977136532758
0,🙏🙏🙏,7473873977136532758,1740148164,7473879331296412438,6,7473873977136532758
0,♥️♥️♥️,7473873977136532758,1740147398,7473876008086078230,6,7473873977136532758
0,🥰🥰🥰🥰🥰,7473873977136532758,1740149457,7473884785066427158,5,7473873977136532758
0,🌷🌷🌷,7473873977136532758,1740148144,7473879186529862422,5,7473873977136532758
0,👍👍👍,7473873977136532758,1740148137,7473879181119177494,5,7473873977136532758
0,"Respekt! Die EINZIGE Piolitikerin WELTWEIT, die 5 Fremdsprachen in einem Satz verpacken kann",7473873977136532758,1742600175,7484410672081994518,4,7473873977136532758
0,💚,7473873977136532758,1740153500,7473902235505083158,3,7473873977136532758
