create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1738034013,7464797573875630870,1,7463983504150334742,0,Wir halten auch zusammen 💙💙💙💙💙💙💙💙💙💙💙🤝🤝🤝🤝,7463983504150334742
1738020127,7464739119308948246,1,7463983504150334742,0,Hauptsache ihr seid schön am lachen,7463983504150334742
1738006987,7464683022676886294,1,7463983504150334742,0,Und jeder bekommt 60€ die Stunde,7463983504150334742
1738000093,7464653397699642134,1,7463983504150334742,0,Immer macht Mal! Es wird keine zweck haben!,7463983504150334742
1737986704,7464595846194643734,1,7463983504150334742,0,"Wie einst 33 und in der DDR, vom Staat bezahlte Mitläufer🤨😂😂",7463983504150334742
1737986216,7464593674661708566,1,7463983504150334742,0,💙💙💙💙💙💙,7463983504150334742
1737983978,7464584159634637590,1,7463983504150334742,0,immer 10000 ist da ein Zähler dabei 🤣🤣🤣💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7463983504150334742
1737974001,7464541058745549590,1,7463983504150334742,0,ALICE FÜR DEUTSCHLAND 🇩🇪,7463983504150334742
1737969970,7464523935309153046,1,7463983504150334742,0,💙💙💙,7463983504150334742
1737969767,7464523061769798422,1,7463983504150334742,0,Wir ist das 😁😁😁😁😁,7463983504150334742
1737951617,7464444314928890646,1,7463983504150334742,0,😅,7463983504150334742
1737936670,7464380534304621334,1,7463983504150334742,0,Ihr seid ziemlich alleine,7463983504150334742
1737929498,7464350099566773014,1,7463983504150334742,0,Nein zur Grünen-Sekte ‼️‼️‼️,7463983504150334742
1737929421,7464349781340603158,1,7463983504150334742,0,💙💙💙💯,7463983504150334742
1737914081,7464283986870223638,1,7463983504150334742,0,😂😂😂,7463983504150334742
1737905944,7464248958078354198,1,7463983504150334742,0,😂😂😂,7463983504150334742
1737904731,7464243820671320854,1,7463983504150334742,0,💙💙💙💙💙💙💙,7463983504150334742
1737896189,7464207082893558550,1,7463983504150334742,0,"Diese Menschen senden das Signal, dass Sie auch in Zukunft wollen, dass zweijährige Kinder abgestochen werden. Wie widerlich!",7463983504150334742
1737896124,7464206825081914134,1,7463983504150334742,0,Widerliches Verhalten der Grünen Pädo Partei.,7463983504150334742
1737896055,7464206502422856470,1,7463983504150334742,0,"LIEBE GRÜNEN WENN DIE Nazikeule
nicht mehr funktioniert
FLIEGT EUCH DER GANZE LADEN UM DIE OHREN.",7463983504150334742
1737895964,7464206153573729046,1,7463983504150334742,0,"Wer ist blöder als die Grünen?
Ihre Wähler!",7463983504150334742
1737893099,7464193888937378582,1,7463983504150334742,0,🙈🙈🙈🙈🙈🙈,7463983504150334742
1737892317,7464190531766125334,1,7463983504150334742,0,😏😏😏😏😏😏😏😏,7463983504150334742
1737891451,7464186789814010646,1,7463983504150334742,1,Alles nur Demo es wird aber nichts anderes geschaffen. Von keiner Partei kommt etwas Gutes für Deutschland,7463983504150334742
1737889915,7464180165745738518,1,7463983504150334742,0,Deshalb Beide Stimmen AFD 💙💙,7463983504150334742
1737888996,7464176245317747478,1,7463983504150334742,0,lauter Patienten.. Alice für Deutschland ♥️,7463983504150334742
1737886005,7464163323589919510,1,7463983504150334742,0,💙💙💙💙💯👍,7463983504150334742
1737885812,7464162571185341206,1,7463983504150334742,0,💚💚💚,7463983504150334742
1737884965,7464158906995426070,1,7463983504150334742,0,🙈🙈🙈,7463983504150334742
1737884586,7464157205463663382,1,7463983504150334742,0,Viel spass,7463983504150334742
1737884172,7464155544459592480,1,7463983504150334742,0,😂😂😂😂😂😂😂😂😂,7463983504150334742
1737882967,7464150259691668246,1,7463983504150334742,7,deshalb AFD,7463983504150334742
1737881865,7464145494653174551,1,7463983504150334742,0,"Das klare Signal der Menschen ist: Zustimmung zu den ideologisch verblendeten Grünlingen 12-15% Zustimmung zur AFD 20%. Ob es euch gefällt oder nicht, ist leider Realität, die anerkannt werden muss.",7463983504150334742
1737879054,7464133356735021846,1,7463983504150334742,1,Ihr NSDAP-Versifften habt doch die Gesellschaft auseinander getrieben; oder warum gibt es diese starke AfD? Ihr Braungrünen seit der Brandstifter der Nation.,7463983504150334742
1737875345,7464117466898187030,1,7463983504150334742,0,Na und,7463983504150334742
1737873304,7464108349557146391,1,7463983504150334742,0,"Demokratie erhalten
◢💚◣             ◢💚◣
💚💚💚◣ ◢💚💚💚
◥💚🌻🌻🌻🌻💚◤
     ◥💚🌻🌻💚◤
          ◥💚💚◤
              ◥ ◤
Zukunft gestalten",7463983504150334742
1737871852,7464102247681491734,1,7463983504150334742,1,"Hey , das wird euch nicht mehr helfen !!!!! 💙💙💙",7463983504150334742
1737851360,7464014276762501890,1,7463983504150334742,0,:Grüne müssen nur die Verantwortung für die Taten in Aschaffenburg und die folgenden übernehmen..Augenscheinlich ist Ihnen Sicherheit in Deutschland nichts wert..,7463983504150334742
1745329389,7496132600316429078,0,7463983504150334742,0,"Meine Güte, als ob wir keine anderen Probleme hätten. Der ganze Mist, kommt doch von euch grüner Sekte etc. 😡😡",7463983504150334742
1744116318,7490922499133965058,0,7463983504150334742,0,Pädopartei 😡. https://www.welt.de/politik/deutschland/article141406874/Gruenen-Politikerin-Kuenast-geraet-in-Erklaerungsnot.html,7463983504150334742
1742979621,7486040381229040386,0,7463983504150334742,0,Ihr missbraucht doch ständig die Demokratie und die Verfassung.,7463983504150334742
1742814662,7485331937318421270,0,7463983504150334742,0,Und immer mehr Gewalttaten😡,7463983504150334742
1742809956,7485311717719671574,0,7463983504150334742,0,"Die grüne Sekte, die noch kräftig dafür zahlt!!! 😩",7463983504150334742
1740769433,7476547726911193878,0,7463983504150334742,0,Bezahlte Lügendemos,7463983504150334742
1740628232,7475940874615800598,0,7463983504150334742,0,Millionen waren an der wahlurne gegen grün... nächste Wahl einstellig... 👌,7463983504150334742
1739981892,7473165205350925078,0,7463983504150334742,0,Taurus,7463983504150334742
1739910502,7472858589888791318,0,7463983504150334742,0,Und deshalb ist AfD so stark 🤣🤣🤣👍,7463983504150334742
1739910455,7472858360263377686,0,7463983504150334742,0,Jetzt erst recht AfD,7463983504150334742
1739759350,7472208118438953750,0,7463983504150334742,0,😳😳😳,7463983504150334742
1739549541,7471308195128083222,0,7463983504150334742,0,München geht ihr auch noch ?,7463983504150334742
1739529707,7471223028483883798,0,7463983504150334742,0,Schwachkopf 2!!!!,7463983504150334742
1739526464,7471208869072864022,0,7463983504150334742,0,"Ab 23.02.2025 dürft Ihr endlich bzw. wieder arbeiten gehen, dann ist der linksgrüne Mainstean zu Ende!",7463983504150334742
1739525744,7471205879955358486,0,7463983504150334742,0,👀,7463983504150334742
1739009587,7468989038898561814,0,7463983504150334742,0,Schluss mit der grünen Lügenpropaganda 🤥,7463983504150334742
1738892047,7468483316858684182,0,7463983504150334742,0,Wenn das Demokratie ist dann bin ich und über 50 Prozent in Deutschland die Antifaschisten,7463983504150334742
1738842169,7468269913859228438,0,7463983504150334742,0,Mit 13% 🤣 ob die das selber glauben was sie sagen?,7463983504150334742
1738831508,7468224048318694166,0,7463983504150334742,0,Gegen Bezahlung! Das solltest du auch erzählen!,7463983504150334742
1738770272,7467960817208886048,0,7463983504150334742,0,ROT-ROT-GRÜN JETZT 💚♥️🩷,7463983504150334742
1738615966,7467298575228732182,0,7463983504150334742,0,"Die Grünen bringen doch nichts zustande, sie sind nicht regierungsfähig",7463983504150334742
1738476180,7466697263588737814,0,7463983504150334742,0,"Grün war , ist und wird immer ein no Go bleiben",7463983504150334742
1738199124,7465508155185120005,0,7463983504150334742,0,Innerhalb von 12 Tagen habe ich 2.500€ in Forex investiert und unglaubliche 45.000€ Gewinn gemacht. Mehr Infos bei Samuel @Erzieher Samuel,7463983504150334742
1738172435,7465393587880624918,0,7463983504150334742,0,Ist die CDU in Ihren Augen noch demokratische Mitte?,7463983504150334742
1738096646,7465068096496976662,0,7463983504150334742,0,unwählbar,7463983504150334742
1738087100,7465027047976600342,0,7463983504150334742,0,"Die Grünen sind mitschuldig, durch ihre falsche Politik an den Toten in Aschaffenburg, Solingen usw.
Diese Partei schadet Deutschland und gehört verboten!!",7463983504150334742
1738063900,7464927337307046678,0,7463983504150334742,0,Aber neuch will doch keiner mehr,7463983504150334742
1738062289,7464920345620792086,0,7463983504150334742,0,"Demokratie ist wenn das Volk mitbestimmen kann und dafür steht die AFD, dass steht im Wahlprogramm der AFD, leider nicht bei den alt Parteien. 💙💙💙💙💙💙",7463983504150334742
1738053736,7464883636824228630,0,7463983504150334742,0,so sehen die Demokratischen Handlanger aus die dem Deutschen Volke Täglich liebe Grüße aus Solingen schicken,7463983504150334742
1738051676,7464874723441836822,0,7463983504150334742,0,👏💚💚💚,7463983504150334742
1738043204,7464838257409360662,0,7463983504150334742,0,Ich habe mich für euch geschämt. Ab sofort wähle ich die Grünen nicht ...,7463983504150334742
1738038979,7464819291185120022,0,7463983504150334742,0,Warum gründen die alle nicht irgendwo anders eine Bananenrepublik?,7463983504150334742
1738031674,7464787920680272662,0,7463983504150334742,0,💚💚💚💚💚💚💚💚💚,7463983504150334742
1738028102,7464772931856466710,0,7463983504150334742,0,Der Rattenfänger bedankt sich bei den Ratten.,7463983504150334742
1738005663,7464677362924585750,0,7463983504150334742,0,Aber außer den grünen spaltet hier keiner..warum stellt ihr euch nicht schützend vor deutschland?,7463983504150334742
1738004025,7464670324224983830,0,7463983504150334742,0,ihr haltet zusammen das weiter kinder ermordet werden ist klar,7463983504150334742
1737999030,7464648797995729686,0,7463983504150334742,0,...gääähn...,7463983504150334742
1737997514,7464642254692860694,0,7463983504150334742,0,Bin mal schnell kotzen 🫡,7463983504150334742
1737988301,7464602710185755414,0,7463983504150334742,0,Ich habe den Verdacht das ich da im Video viele Leute sehe die die ihre Hände mit am Lenkrad und am Messer haben,7463983504150334742
1737985984,7464592710852166422,0,7463983504150334742,0,Ein wahrer Demokrat und Freund des Deutschen,7463983504150334742
1737981719,7464574353683874582,0,7463983504150334742,0,niemals grün unser Untergang,7463983504150334742
1737981376,7464572864899040022,0,7463983504150334742,0,Die Brandmauer für bunte Messervielfalt 😡😡😡,7463983504150334742
1737981093,7464571769538577174,0,7463983504150334742,0,https://www.verfassungsschutz.de/SharedDocs/hintergruende/DE/linksextremismus/die-antifa-antifaschistischer-kampf-im-linksextremismus.html,7463983504150334742
1737980361,7464568633919062806,0,7463983504150334742,0,😂😂😂,7463983504150334742
1737980287,7464568316590310166,0,7463983504150334742,0,"Na wir wissen ja wer da, in der Geschichte, schon mal gestanden hat. Wollt ihr uns damit was sagen? 🤔",7463983504150334742
1737980128,7464567555391963926,0,7463983504150334742,0,Wir wählen die AfD !!!!!,7463983504150334742
1737979068,7464562939057554198,0,7463983504150334742,0,"Niemals Grüne oder etwas das mit der Ampel zutun hat.
Wir werden Blau wählen.",7463983504150334742
1737978260,7464559519021613846,0,7463983504150334742,0,"Im Wahlkampf zwischen Harris und Donald Trump haben sich Radio, Fernsehen, Publikationen, berühmte Sänger und Filmemacher hinter Harris gestellt. Was ist passiert? Seien Sie nicht zu aufgeregt.",7463983504150334742
1737976376,7464551359867536150,0,7463983504150334742,0,"Ein Schwätzer vor dem Herrn..
unfassbar",7463983504150334742
1737976053,7464549984928449302,0,7463983504150334742,0,Ein klares Signal ihr wollt mehr Aschaffenburg.,7463983504150334742
1737976030,7464549818247332630,0,7463983504150334742,0,Ihr spaltet uns mit eurer Politik. Aber nicht mehr lange,7463983504150334742
1737974398,7464542804066534166,0,7463983504150334742,0,Ihr seit raus am 23.2 zum glück💙💙💙💙,7463983504150334742
1737972609,7464535102950769430,0,7463983504150334742,0,"Ich kann das Wort Demokratie nicht mehr hören, immer der selbe Müll meine Meinung. 😢😢😢😢😢😢",7463983504150334742
1737971518,7464530520593351446,0,7463983504150334742,0,Mann und Frau Demokratie ist blau.,7463983504150334742
1737970334,7464525310434165526,0,7463983504150334742,0,700m weiter Isreal Hass Demo. Und das Blut des kleinen Jungen aus Aschaffenburg ist noch nicht mal trocken,7463983504150334742
1737969063,7464519965648438038,0,7463983504150334742,0,🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑,7463983504150334742
1737967094,7464511543124787990,0,7463983504150334742,0,Beide Stimmen am 23.02.2025 für die AFD 💙💙💙💙,7463983504150334742
1737959012,7464476768079397665,0,7463983504150334742,0,"die Identitätspolitik als giftiger Teil linker und grüner Politik komplett am Ende ist. Die Identitätspolitik ist blind für Opfer und taub für den Rechtsstaat, eine brutale Ideologie",7463983504150334742
1737950427,7464439279284994838,0,7463983504150334742,0,Auf keinen Fall Grün!,7463983504150334742
1737926968,7464339284063093526,0,7463983504150334742,0,"Kann man die Grüne Partei eigentlich kompostieren?
Recyceln möchte ich sie nicht.
Gehören sie vielleicht sogar in den Sondermüll?
Klar ist:
Grüne dürfen nie wieder in Regierungsverantwortung kommen.",7463983504150334742
1737926570,7464337626146800386,0,7463983504150334742,0,"Das Grünen-Programm heute beschlossen.
Migranten sollen Familien leichter nachholen. 😡 Die Grünen wollen Deutschland zerstören.",7463983504150334742
1737925291,7464332087275143958,0,7463983504150334742,0,"Ein klares Signal:Morden ist legal, Vergewaltigungen sind legal. Die Pädophilen Grünen gehören nicht zur Mitte, sie sind ganz Links-Außen!",7463983504150334742
1737924940,7464330660296409878,0,7463983504150334742,0,Super. Eine Demo für Messerkriminalität und illegale Migration,7463983504150334742
1737924332,7464328042035446550,0,7463983504150334742,0,"Ihr spaltet doch am meisten
Nur noch 💙💙💙💙💙",7463983504150334742
1737923768,7464325589303558934,0,7463983504150334742,0,Hat er genug mit der restlichen GÜNEN Sekte in Kamera gelacht ! 🤦🏻‍♂️,7463983504150334742
1737922104,7464318466225718038,0,7463983504150334742,0,💙💙💙💙💙💙💙💙💙💙💙Und sind die Herzen grün und rot ist die Wirtschaft endlich tot. 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7463983504150334742
1737919572,7464307606799549186,0,7463983504150334742,0,"Warum zerstört gerade ihr die Demokratie, die Freiheit und Sicherheit der Bürger. Warum respektiert ihr nicht die Wünsche der Mehrheit der Bevölkerung. Warum lügt ihr die Bürger so an. Warum unterstüt",7463983504150334742
1737916092,7464292631486530306,0,7463983504150334742,0,💚💪,7463983504150334742
